,Speed,Degrees,Acceleration,M0C,M1C,G_Lat,G_Lon
634,-0.8939685591782485,66.94070598957785,-0.6317057804080463,-1.266210799437697,1.5823354068373936,45.36141406308511,11.020121902553191
635,-0.7902111698608838,71.57024971310449,-0.32965171746777416,0.07968491389338178,-0.2981574430850845,45.36140855723404,11.020123627021276
636,-0.506094145040134,68.30584424889014,0.6223139617695329,0.24306068063715622,0.4206405646667463,45.36140305138298,11.02012535148936
637,-0.6450765775231947,69.60058852027032,0.3839032068900629,0.2255723986793561,-0.48844490175544975,45.361397545531915,11.020127075957447
638,-0.7619308931858819,70.79494188737795,0.4829485660909573,0.09706825916588155,-0.9322548118155085,45.36139203968085,11.020128800425532
639,-0.68976324397462,64.78894995400111,-0.2765284969117649,0.09613425859797332,0.6677406624895321,45.36138653382979,11.020130524893617
640,-0.7642627096459749,67.77583320545449,0.2551610643655506,-0.2900413718320546,0.12054937653037884,45.36138102797872,11.020132249361701
641,-0.4961745106822947,64.76121077953002,1.046838554606371,-0.031167115876809898,-0.011254196427093348,45.36137552212766,11.020133973829786
642,-0.2004830193356194,76.29199255544296,-0.04914660632254147,-0.3028243546145117,0.48169006469188175,45.361370016276595,11.020135698297873
643,0.07960101623820748,73.05652351012054,-1.903562738813229,-0.2001033479408723,0.19090732869854796,45.36136451042553,11.020137422765957
644,-0.48174216108658424,77.25157299242409,0.5660879985003265,0.9475419137526212,0.18634975532850812,45.36135900457447,11.020139147234042
645,-0.6938251106857046,69.60983189935138,0.8389328062500522,-0.06376545004129891,0.7284848128880258,45.3613534987234,11.020140871702127
646,-0.9011104573167386,67.10847542148855,0.5578332321052024,-0.2463284340594041,0.9907197510267244,45.36134799287234,11.020142596170212
647,0.37389034391034326,70.89865810211359,-0.4770232605455696,0.6476989405360803,-0.7451850636599346,45.361342487021275,11.020144320638297
648,-0.12064284111382617,71.39286420691377,0.677408251834578,-0.1415359841475023,-0.44760075252186377,45.36133698117021,11.020146045106383
649,-0.8389167842054668,68.89321558224083,0.7388285444749704,-0.5020081895962262,-0.14296038016837387,45.36133147531915,11.020147769574468
650,-1.2790364074507636,57.67173613454787,-0.5738355724197538,-0.5366928276069804,-0.07073350668916022,45.36132596946808,11.020149494042553
651,-1.24024569134322,69.08179992619705,0.17387917507227799,0.4935312343102229,1.2930161365083837,45.36132046361702,11.020151218510637
652,-0.10244436006803964,61.044454266257674,-0.6100935748738752,-0.13637885638773417,0.0050014658845476505,45.361314957765956,11.020152942978722
653,-0.7328478449075484,69.36078148070123,0.47248337504214516,-0.7674739490986118,-1.1406174803267508,45.36130945191489,11.020154667446809
654,-0.49782364679971214,67.41591700330781,0.6886692249319112,0.7276475968504564,-0.5648960575252298,45.36130394606383,11.020156391914893
655,-0.11165888401518931,71.950706744319,-0.45526191104201696,0.20207188765058598,-0.1542496155288952,45.361298440212764,11.020158116382978
656,-0.7383191324747335,73.26146381492265,0.4075052673645214,0.2480788307032919,-0.1210520627328756,45.3612929343617,11.020159840851063
657,-0.9691138886111519,70.67158586375092,-0.33322813141970675,-0.07091490517757718,0.5347668212087829,45.361287428510636,11.020161565319148
658,-0.6424267572913127,68.87119692193875,-0.5252522077301571,-0.4606597424367249,-0.07712330359842398,45.36128192265957,11.020163289787234
659,-0.7583225732059424,65.90643277555813,-0.5336299855610441,0.15214614922478936,-0.8698682314319982,45.36127641680851,11.02016501425532
660,-0.7313252976430168,65.89986972429256,0.366051784421254,-1.092407238372047,-0.4404726981293729,45.361270910957444,11.020166738723404
661,-0.5392910423541531,70.11211680063826,-0.10795685769555521,-0.5121955822371379,1.0709680013674099,45.36126540510638,11.020168463191489
662,-0.8079331396805101,63.413291960845925,-0.5769652655219263,0.5338287186708931,0.13350400158161482,45.36125989925532,11.020170187659573
663,-0.7764364216764368,57.00466885932457,-0.4279561984547155,1.1920759066971311,0.3772198294174072,45.36125439340426,11.020171912127658
664,-0.47153775998019687,69.72681925999967,0.0946092683910931,0.47424057831023375,-0.21669387253804473,45.361248887553195,11.020173636595745
665,-0.7848593740947984,61.415812094938644,0.8903337684530654,0.1962433612344316,-0.09850821562857556,45.36124338170213,11.02017536106383
666,-0.6011404436052757,62.99216599428104,-0.7657993548251602,0.20628768506966666,-0.4150924291985409,45.36123787585107,11.020177085531914
667,-0.5756485636971511,63.0951412416905,-0.682344171356653,0.42971664345178495,-0.8805874122789442,45.36123237,11.020178809999999
668,-0.6894326746770102,66.3674452394377,-0.35134525851369003,-0.04694782906279167,0.24561595643801415,45.36122686414894,11.020180534468084
669,0.1473909108584618,63.187909942067165,-0.7000027709461033,-1.0632227083595756,-0.8109801673088705,45.361221358297875,11.02018225893617
670,-0.9704738145058096,76.39930499662256,-0.17067535686304233,-0.9431119706671063,-0.1093632775319014,45.36121585244681,11.020183983404255
671,-0.7309717409601671,69.27939248409336,0.2852389363610493,0.3434307786582306,-0.12420271594886993,45.36121034659575,11.02018570787234
672,-0.6092622744175509,73.25767370891344,0.24567705373032497,0.4898107925219281,-0.4368120642158874,45.36120484074468,11.020187432340425
673,-1.221923066469934,66.96806412717655,1.4042742744356407,-0.04611582453399335,0.3557260216202107,45.36119933489362,11.02018915680851
674,-0.3616282549514872,67.67915805644259,-0.014620586751816456,-0.3972366638162459,0.00796378545472881,45.361193829042556,11.020190881276596
675,-0.2122056463484821,68.9677039294258,-0.2714414979776835,-0.4655171286850243,-0.12264404020660206,45.36118832319149,11.02019260574468
676,-0.3891039807169267,62.753141716087214,0.6372392088072236,-0.18969907927963373,-0.38756787991216,45.36118281734043,11.020194330212766
677,-0.783489342592626,71.99119076887627,0.5332928049677713,-0.9718243563141282,-0.3960259272121664,45.361177311489364,11.02019605468085
678,-0.977614505345132,68.65900644576658,-0.07400371408305197,0.026609044891425827,0.06074344153908121,45.3611718056383,11.020197779148935
679,-0.4676332693376206,66.88572706722209,0.33449596645470947,-0.4044829620281735,0.35099127518500095,45.361166299787236,11.02019950361702
680,-0.675184977133299,64.59240080757547,0.6511541391040758,-0.6682938764058246,-0.258813150081199,45.36116079393617,11.020201228085106
681,-0.8052202061372031,65.13675139513344,-0.20469738917044808,-0.3032269045405874,0.7204462655899497,45.36115528808511,11.020202952553191
682,0.036139735046501587,70.43675570957106,1.2827189187277965,0.20456109261451216,-0.5509939879289222,45.361149782234044,11.020204677021276
683,-0.4386644022147105,75.33586904054164,-0.2792404647368668,-0.6074891633344806,-0.3441285468868578,45.36114427638298,11.02020640148936
684,-0.5604414663050725,75.42892086970346,-0.008932238515335342,0.11284968643684545,-0.6719703647829315,45.361138770531916,11.020208125957446
685,-0.58541023049077,68.15424628533219,-0.788735808798515,0.6174455282607777,-0.16935546976584795,45.36113326468085,11.020209850425532
686,-0.5584492942638924,62.30772250794803,-0.5237824179409089,-0.14761707980053165,0.23976391113363757,45.36112775882979,11.020211574893617
687,-0.5174716286749678,63.94779309650676,1.8200621086100526,-0.3675769190686367,0.19655140357297965,45.361122252978724,11.020213299361702
688,0.10530673703671456,63.61967887648535,-0.4907123174329203,0.009578444305364805,0.28261332195365974,45.36111674712766,11.020215023829786
689,-0.16897746034813205,67.85925371922536,0.9716267632876848,-0.068542635975853,0.3485361926735699,45.361111241276596,11.020216748297871
690,-0.18422260753771819,68.34847229876328,0.5820697804429549,-0.06310781615753386,0.280692870975446,45.36110573542553,11.020218472765958
691,0.15205137813990421,60.99610419317332,-0.5392604656188096,-0.41775003659226634,0.7149793323206222,45.36110022957447,11.020220197234043
692,-0.421326551709261,66.16831851223162,-0.4972207931365544,0.04080346028974352,-0.7581714253849114,45.361094723723404,11.020221921702127
693,-0.5151801271588443,74.63253801704946,1.3524479467514448,0.7003659753474156,0.9970420402268182,45.36108921787234,11.020223646170212
694,-0.6435062115341936,60.15516974162597,0.21081628899333962,-0.5413862879672633,0.5202705996647554,45.361083712021276,11.020225370638297
695,-0.38307558340579395,67.01133355146754,-0.1631449027753681,1.01064881536164,0.3618317418564134,45.36107820617021,11.020227095106382
696,-0.21621931938131916,65.5740296660478,-0.4935234266566324,0.16082050557130712,-0.714623377642889,45.36107270031915,11.020228819574468
697,-0.5656871595165394,64.85523786353991,0.05466838139656435,-0.06667115765960743,-0.19790345087242156,45.361067194468085,11.020230544042553
698,-0.47914344957577093,64.84417762559895,-0.96333302445771,0.43910997920276756,0.1803921438785279,45.36106168861702,11.020232268510638
699,0.06819004963498032,68.61747366057773,-1.03304829416454,0.047698238527008746,0.3450701400264251,45.36105618276596,11.020233992978723
700,-0.28187385849251834,72.554042116473,0.10041367550490321,0.6836296535062771,0.28434733163404247,45.36105067691489,11.020235717446807
701,-0.7475538339405323,63.0543928505748,0.7006101191573859,0.07103579491901964,-0.07462139493634493,45.36104517106383,11.020237441914894
702,-1.1962451137823056,58.64393051092134,0.22361160230552407,0.21549398495953487,0.063125887203095,45.361039665212765,11.020239166382979
703,-0.7826360694408944,62.66113877227582,-0.7932977575389398,-0.2326648536842995,-0.10207004144441204,45.3610341593617,11.020240890851063
704,-0.9443898356898628,73.92551671294285,-0.8330518157497734,-0.2622248216967499,-0.3127585124805675,45.36102865351064,11.020242615319148
705,0.039307561743252784,67.92722071840365,0.5492369892066099,-0.6049424116067951,0.19390677002723974,45.36102314765957,11.020244339787233
706,-0.9559891778621462,73.96060779664225,0.6449419739885477,0.10025443832458857,0.14405441749385597,45.36101764180851,11.02024606425532
707,-0.30552759209948294,70.73861469914834,-0.23048403157677957,0.8145971404205321,-0.6288586863918837,45.361012135957445,11.020247788723404
708,-0.9835267398876619,59.60735353779836,0.6575716945805992,-0.42365766163080876,0.1975760259734357,45.36100663010638,11.020249513191489
709,-0.14155830182958917,69.64680934788686,-0.26731730548728605,-0.44640512400198457,0.6091411907925796,45.36100112425532,11.020251237659574
710,-0.37046581776960275,67.99617325517727,-0.16194737930226102,-0.4048538982262424,0.5221964985533228,45.36099561840425,11.020252962127659
711,0.12787369380244373,65.22642997283964,0.046200841398819546,-0.6625478152949593,1.1106219829184154,45.36099011255319,11.020254686595743
712,-0.18802257347727847,64.85247947937239,0.019693007823492946,-0.903700792584245,-0.748117554586289,45.360984606702125,11.02025641106383
713,-0.5808567422779067,65.29377158191329,0.702135547072218,0.4025052301727287,0.13256948128025076,45.36097910085106,11.020258135531915
714,-0.31359496520274227,61.05698053612406,-0.6941236732297105,0.2663312297428411,-0.2129873242316165,45.360973595000004,11.02025986
715,-0.8047866896662079,75.72015049005125,-0.3735234103853956,0.6434896950359394,-0.747049302950939,45.36096808914894,11.020261584468084
716,-0.17553472243002216,64.11368344940757,-0.32174459066499006,0.43196725434553396,-0.3035110265763134,45.36096258329788,11.020263308936169
717,-0.8426037359173015,67.57126877002793,-1.7511634379755259,0.15570409780531885,0.5833495397307474,45.36095707744681,11.020265033404256
718,-0.5845695658693693,66.56677067373067,-0.1951289559205203,0.08857098259409496,-0.5100160659424913,45.36095157159575,11.02026675787234
719,-1.019255792389064,74.1563875687209,-0.847069822666032,0.1325925549028447,-0.18388686388137027,45.360946065744685,11.020268482340425
720,-0.5383743562151331,66.03730225607438,0.05773894004514501,0.42380966810845155,0.07356935669937831,45.36094055989362,11.02027020680851
721,-0.4703666808297787,65.20653839369993,-0.082262120655641,0.6093513662207808,0.5498925204835384,45.36093505404256,11.020271931276595
722,-0.5310783183959497,72.63488794925996,-0.19082470702083326,0.6151652663998721,-0.31338411026772406,45.36092954819149,11.02027365574468
723,-0.43028693277197916,67.41651483930616,0.9977099962711901,-0.5168038612376297,0.19744897612574439,45.36092404234043,11.020275380212766
724,-0.33413463420032447,70.34905154035897,-0.2138970131620218,-0.17947524776145637,-0.5759021783773964,45.360918536489365,11.02027710468085
725,-0.1693355305428344,67.37018577438783,0.19019184740164383,-0.10779977542417374,-0.42364730577899506,45.3609130306383,11.020278829148936
726,-0.09755497071162567,68.99056438350527,0.1773953233523466,0.08204662524434166,-0.4787905532224471,45.36090752478724,11.02028055361702
727,-0.21911737426485867,70.3633775367017,1.276808554391953,-0.5867675652957123,1.1510602153752476,45.36090201893617,11.020282278085105
728,-0.6521054970832052,71.09931459202312,-0.215487891299381,0.7808583696545014,-0.17088344451663784,45.36089651308511,11.020284002553192
729,-0.8716276463512287,67.32657239393745,0.9160986294861989,-0.11309718054388081,-0.2928431606959269,45.360891007234045,11.020285727021276
730,-0.8586126573712131,64.96974490176939,0.47537730291957714,-0.2252027732666271,-1.0394312835963517,45.36088550138298,11.020287451489361
731,-0.35338068377338594,75.21392396946499,0.34974093509999604,-0.6424759590816461,-0.19547763290208087,45.36087999553192,11.020289175957446
732,-0.1915658731817111,75.52506935199443,-1.80843546066201,0.21153590927183558,0.4125279353134376,45.36087448968085,11.02029090042553
733,-0.5797895034858376,57.945997408066034,-0.3436271203466916,-0.34679304177282766,-0.049485515116833835,45.36086898382979,11.020292624893617
734,0.10752523526053381,74.05926712069021,-0.13140793893660888,1.0530401806717913,-0.2190554669863741,45.360863477978725,11.020294349361702
735,-0.7587278564281168,64.74036783241206,-0.48340699292342737,-0.2123910557839774,-0.38788201995958577,45.36085797212766,11.020296073829787
736,-0.3005847794508937,69.8388050019617,0.6110409403852738,0.7798149483718074,0.2243466038281334,45.3608524662766,11.020297798297872
737,-0.7034084020013833,68.74616695320816,1.4900305149831943,-0.12098100528862224,-0.0673596707609678,45.36084696042553,11.020299522765956
738,-1.319743381561739,77.88983262813366,-0.4114772997329588,0.1171109016749151,-0.3716347408044334,45.36084145457447,11.020301247234041
739,-0.4131206246944781,53.22827610469528,-0.6520228154704709,0.39375827202276265,1.423880979984316,45.360835948723405,11.020302971702128
740,-0.6852482251961298,69.1370045216276,1.3091641364978,0.12536349420817056,-0.2036375370673978,45.36083044287234,11.020304696170212
741,-0.622765881332577,66.65906968446399,0.7339731076243848,0.37929518053381445,-0.6909026705633612,45.36082493702128,11.020306420638297
